12	86	30
12	86	48
12	86	59
12	12	33
12	14	53
12	15	3
12	15	7
12	15	9
12	15	10
12	15	14
12	15	16
12	15	65
12	15	19
12	15	21
12	15	28
12	15	31
12	15	133
12	15	37
12	15	43
12	15	50
12	15	53
12	15	54
12	15	99
12	64	45
12	83	54
12	17	1
12	17	7
12	17	9
12	17	10
12	17	19
12	17	114
12	17	31
12	17	37
12	17	38
12	17	43
12	17	50
12	17	59
12	17	68
12	17	99
12	18	65
12	19	3
12	19	6
12	19	15
12	19	17
12	19	19
12	19	21
12	19	104
12	19	43
12	19	122
12	21	63
12	21	1
12	21	92
12	21	8
12	21	9
12	21	12
12	21	15
12	21	83
12	21	17
12	21	28
12	21	29
12	21	104
12	21	33
12	21	132
12	21	38
12	21	112
12	21	43
12	21	44
12	21	50
12	21	52
12	21	99
12	22	1
12	22	4
12	22	7
12	22	15
12	22	17
12	22	65
12	22	126
12	22	56
12	71	10
12	71	110
12	71	43
12	23	28
12	23	34
12	24	31
12	25	10
12	27	10
12	27	15
12	27	17
12	27	65
12	27	25
12	27	28
12	27	33
12	27	34
12	27	42
12	27	46
12	27	52
12	27	59
12	28	0
12	28	3
12	28	160
12	28	165
12	28	15
12	28	130
12	28	21
12	28	33
12	28	132
12	28	110
12	28	52
12	28	59
12	29	21
12	29	54
12	30	108
12	30	10
12	30	15
12	30	28
12	30	161
12	30	75
12	30	88
12	30	46
12	104	3
12	31	17
12	31	19
12	31	21
12	31	24
12	31	28
12	31	30
12	31	38
12	31	48
12	31	52
12	31	53
12	32	28
12	32	123
12	33	81
12	33	46
12	72	4
12	72	10
12	72	51
12	118	51
12	34	9
12	34	10
12	34	25
12	34	27
12	34	42
12	34	46
12	34	68
12	119	10
12	37	8
12	37	10
12	37	17
12	37	65
12	38	3
12	38	5
12	38	7
12	38	10
12	38	15
12	38	33
12	38	34
12	38	45
12	38	59
12	39	4
12	39	126
12	39	158
12	39	99
12	40	10
12	41	1
12	41	7
12	41	10
12	41	15
12	41	21
12	41	51
12	41	126
12	41	59
12	125	99
12	42	1
12	42	7
12	42	28
12	42	52
12	95	107
12	95	21
12	95	43
12	95	99
12	95	61
12	121	10
12	121	28
12	43	3
12	43	15
12	43	16
12	43	17
12	43	19
12	43	21
12	43	24
12	96	99
12	75	160
12	88	10
12	45	3
12	45	4
12	45	6
12	45	7
12	45	9
12	45	10
12	45	15
12	45	17
12	45	65
12	45	28
12	45	33
12	45	34
12	45	38
12	45	75
12	45	46
12	45	48
12	45	49
12	45	51
12	45	54
12	45	55
12	46	7
12	46	10
12	46	25
12	46	33
12	46	34
12	46	45
12	46	52
12	46	59
12	47	10
12	47	15
12	47	28
12	47	33
12	47	34
12	47	46
12	48	7
12	48	15
12	48	31
12	48	54
12	48	99
12	49	10
12	50	2
12	50	6
12	50	15
12	50	17
12	50	65
12	50	19
12	50	21
12	50	43
12	50	54
12	76	3
12	76	4
12	76	7
12	76	10
12	76	15
12	76	17
12	76	45
12	76	105
12	76	126
12	51	15
12	51	17
12	51	72
12	77	3
12	77	130
12	105	17
12	52	10
12	52	15
12	52	28
12	52	33
12	52	34
12	52	188
12	52	42
12	52	46
12	52	55
12	52	59
12	126	3
12	126	4
12	126	10
12	126	15
12	126	19
12	126	31
12	126	128
12	126	99
12	54	65
12	54	44
12	111	99
12	116	0
12	55	10
12	56	3
12	56	4
12	56	10
12	56	15
12	56	17
12	56	65
12	56	24
12	56	25
12	56	28
12	56	31
12	56	33
12	56	75
12	56	76
12	56	126
12	56	54
12	56	59
12	90	1
12	90	7
12	90	8
12	90	10
12	90	21
12	90	25
12	90	78
12	57	10
12	59	1
12	59	3
12	59	109
12	59	6
12	59	174
12	59	7
12	59	9
12	59	10
12	59	12
12	59	166
12	59	193
12	59	15
12	59	17
12	59	19
12	59	203
12	59	21
12	59	114
12	59	25
12	59	26
12	59	27
12	59	28
12	59	29
12	59	170
12	59	104
12	59	31
12	59	197
12	59	33
12	59	34
12	59	132
12	59	37
12	59	38
12	59	121
12	59	97
12	59	45
12	59	46
12	59	89
12	59	181
12	59	52
12	59	138
12	59	54
12	59	55
12	59	142
12	59	56
12	59	67
12	59	68
12	59	99
12	127	41
12	128	126
12	68	10
12	68	25
12	99	0
12	99	1
12	99	3
12	99	4
12	99	6
12	99	7
12	99	10
12	99	11
12	99	15
12	99	17
12	99	21
12	99	25
12	99	28
12	99	31
12	99	33
12	99	34
12	99	95
12	99	43
12	99	75
12	99	46
12	99	47
12	99	78
12	99	111
12	99	59
12	99	68
12	99	99
12	99	61
12	99	69
12	61	0
12	61	63
12	61	1
12	61	3
12	61	8
12	61	9
12	61	10
12	61	11
12	61	15
12	61	65
12	61	19
12	61	21
12	61	25
12	61	28
12	61	34
12	61	95
12	61	43
12	61	75
12	61	52
12	61	59
12	61	99
12	69	1
12	69	15
12	69	21
12	69	75
12	69	54
12	69	99
13	80	10
13	80	24
13	80	28
13	80	72
13	0	15
13	0	83
13	0	21
13	0	30
13	0	33
13	0	75
13	81	1
13	81	6
13	81	7
13	81	9
13	81	10
13	81	15
13	81	17
13	81	65
13	81	114
13	81	28
13	81	33
13	81	34
13	81	46
13	81	54
13	63	1
13	63	4
13	63	164
13	63	7
13	63	8
13	63	10
13	63	15
13	63	17
13	63	65
13	63	21
13	63	41
13	63	76
13	63	51
13	63	56
13	63	59
13	63	128
13	1	3
13	1	4
13	1	7
13	1	9
13	1	10
13	1	12
13	1	15
13	1	19
13	1	21
13	1	27
13	1	28
13	1	33
13	1	34
13	1	46
13	1	56
13	2	15
13	2	17
13	2	28
13	2	30
13	2	31
13	2	48
13	3	9
13	3	10
13	3	15
13	3	82
13	3	19
13	3	21
13	3	28
13	3	31
13	3	133
13	3	43
13	3	126
13	3	68
13	129	3
13	129	10
13	4	3
13	4	7
13	4	9
13	4	10
13	4	15
13	4	17
13	4	65
13	4	28
13	4	31
13	4	33
13	4	95
13	4	45
13	4	126
13	4	54
13	5	81
13	5	9
13	5	17
13	5	31
13	5	34
13	5	38
13	5	45
13	6	3
13	6	4
13	6	9
13	6	10
13	6	15
13	6	17
13	6	28
13	6	33
13	6	34
13	6	46
13	6	48
13	6	54
13	6	68
13	92	25
13	101	7
13	101	8
13	101	10
13	101	99
13	101	69
13	7	63
13	7	1
13	7	174
13	7	7
13	7	10
13	7	15
13	7	17
13	7	65
13	7	21
13	7	28
13	7	33
13	7	34
13	7	45
13	7	46
13	7	54
13	7	59
13	7	99
13	8	2
13	8	4
13	8	6
13	8	85
13	8	19
13	8	34
13	8	61
13	9	3
13	9	4
13	9	6
13	9	7
13	9	10
13	9	15
13	9	17
13	9	65
13	9	28
13	9	30
13	9	33
13	9	34
13	9	75
13	9	46
13	9	48
13	9	54
13	9	55
13	9	99
13	10	3
13	10	7
13	10	9
13	10	11
13	10	15
13	10	17
13	10	25
13	10	27
13	10	29
13	10	34
13	10	38
13	10	46
13	10	52
13	10	55
13	10	59
13	10	99
13	10	61
13	11	3
13	11	10
13	11	15
13	11	21
13	11	28
13	11	48
13	11	146
13	11	52
13	11	99
13	11	61
13	86	0
13	86	81
13	86	4
13	86	9
13	86	10
13	86	15
13	86	21
13	86	25
13	86	28
13	86	99
13	12	138
13	12	99
13	15	2
13	15	3
13	15	7
13	15	9
13	15	10
13	15	17
13	15	65
13	15	19
13	15	31
13	15	72
13	15	38
13	15	50
13	15	76
13	15	54
13	15	99
13	64	45
13	83	0
13	17	1
13	17	7
13	17	9
13	17	136
13	17	50
13	17	181
13	17	59
13	17	99
13	130	99
13	65	9
13	65	59
13	19	3
13	19	82
13	19	17
13	19	19
13	19	104
13	19	93
13	19	133
13	19	43
13	19	76
13	21	0
13	21	81
13	21	63
13	21	3
13	21	7
13	21	9
13	21	10
13	21	83
13	21	17
13	21	19
13	21	29
13	21	104
13	21	31
13	21	132
13	21	44
13	21	96
13	21	75
13	21	52
13	21	142
13	21	90
13	21	59
13	21	61
13	22	4
13	22	15
13	22	17
13	22	65
13	23	28
13	23	34
13	24	10
13	24	39
13	131	203
13	25	3
13	25	10
13	27	8
13	27	10
13	27	15
13	27	17
13	27	28
13	27	33
13	27	34
13	27	43
13	27	46
13	27	52
13	28	0
13	28	165
13	28	9
13	28	10
13	28	15
13	28	21
13	28	71
13	28	132
13	28	110
13	28	43
13	28	75
13	28	99
13	28	61
13	29	6
13	29	7
13	29	10
13	29	21
13	30	0
13	30	7
13	30	10
13	30	22
13	30	28
13	30	75
13	104	151
13	31	4
13	31	17
13	31	19
13	31	24
13	31	66
13	31	48
13	31	50
13	31	77
13	31	52
13	31	56
13	33	0
13	33	7
13	33	19
13	33	27
13	33	75
13	33	46
13	33	52
13	72	7
13	72	10
13	72	15
13	72	51
13	72	127
13	93	10
13	118	10
13	118	51
13	34	0
13	34	9
13	34	10
13	34	25
13	34	27
13	34	29
13	34	46
13	132	89
13	119	10
13	133	3
13	37	1
13	37	8
13	37	83
13	37	17
13	37	65
13	37	28
13	37	31
13	37	88
13	37	48
13	37	54
13	134	7
13	38	3
13	38	6
13	38	8
13	38	10
13	38	114
13	38	25
13	38	33
13	38	34
13	38	97
13	38	45
13	38	54
13	38	59
13	39	4
13	40	10
13	41	7
13	41	9
13	41	10
13	41	21
13	41	33
13	41	118
13	41	51
13	41	59
13	135	9
13	135	10
13	42	92
13	42	28
13	95	107
13	95	21
13	95	28
13	95	135
13	95	99
13	95	61
13	121	3
13	121	10
13	121	15
13	121	25
13	121	28
13	121	33
13	121	112
13	121	52
13	121	59
13	43	3
13	43	6
13	43	17
13	43	31
13	43	67
13	44	1
13	44	129
13	88	10
13	45	81
13	45	3
13	45	4
13	45	6
13	45	7
13	45	9
13	45	10
13	45	15
13	45	17
13	45	65
13	45	25
13	45	26
13	45	28
13	45	33
13	45	34
13	45	38
13	45	75
13	45	54
13	45	55
13	45	59
13	46	3
13	46	7
13	46	10
13	46	25
13	46	28
13	46	33
13	46	34
13	46	45
13	46	52
13	47	15
13	47	28
13	47	33
13	47	34
13	47	46
13	48	7
13	48	10
13	48	14
13	48	38
13	48	59
13	49	10
13	50	2
13	50	3
13	50	7
13	50	15
13	50	17
13	50	65
13	50	19
13	50	21
13	50	43
13	50	54
13	76	4
13	76	7
13	76	10
13	76	43
13	76	45
13	76	126
13	76	56
13	51	10
13	51	15
13	51	72
13	77	3
13	77	15
13	52	0
13	52	1
13	52	10
13	52	25
13	52	27
13	52	28
13	52	110
13	52	42
13	52	55
13	52	59
13	52	68
13	126	80
13	126	3
13	126	153
13	126	14
13	126	15
13	126	24
13	126	99
13	53	99
13	54	65
13	55	0
13	55	10
13	55	28
13	55	119
13	55	52
13	56	4
13	56	10
13	56	15
13	56	17
13	56	65
13	56	21
13	56	24
13	56	25
13	56	28
13	56	30
13	56	31
13	56	33
13	56	54
13	56	59
13	56	68
13	90	1
13	90	7
13	90	8
13	90	10
13	90	21
13	90	28
13	90	34
13	90	59
13	90	99
13	90	61
13	57	2
13	57	7
13	57	10
13	57	21
13	57	28
13	57	59
13	59	192
13	59	0
13	59	81
13	59	91
13	59	1
13	59	3
13	59	160
13	59	109
13	59	113
13	59	6
13	59	7
13	59	9
13	59	10
13	59	12
13	59	166
13	59	15
13	59	139
13	59	83
13	59	17
13	59	65
13	59	19
13	59	21
13	59	114
13	59	25
13	59	28
13	59	29
13	59	104
13	59	197
13	59	33
13	59	34
13	59	38
13	59	137
13	59	42
13	59	96
13	59	45
13	59	46
13	59	77
13	59	181
13	59	52
13	59	138
13	59	54
13	59	55
13	59	56
13	59	67
13	59	68
13	59	99
13	68	163
13	68	10
13	99	1
13	99	3
13	99	6
13	99	7
13	99	8
13	99	9
13	99	10
13	99	11
13	99	15
13	99	65
13	99	21
13	99	25
13	99	28
13	99	33
13	99	34
13	99	125
13	99	95
13	99	43
13	99	111
13	99	90
13	99	59
13	99	61
13	61	204
13	61	0
13	61	1
13	61	3
13	61	8
13	61	9
13	61	10
13	61	11
13	61	15
13	61	19
13	61	21
13	61	25
13	61	28
13	61	33
13	61	34
13	61	95
13	61	43
13	61	75
13	61	49
13	61	52
13	61	90
13	61	59
13	61	99
13	69	10
13	69	15
13	69	21
13	69	99
14	80	7
14	80	8
14	80	10
14	80	65
14	80	24
14	80	72
14	80	56
14	0	75
14	0	123
14	81	1
14	81	4
14	81	9
14	81	10
14	81	15
14	81	17
14	81	65
14	81	28
14	81	33
14	81	34
14	81	46
14	63	1
14	63	4
14	63	164
14	63	10
14	63	17
14	63	65
14	63	21
14	63	76
14	63	51
14	63	54
14	63	56
14	1	4
14	1	9
14	1	10
14	1	15
14	1	130
14	1	65
14	1	21
14	1	22
14	1	71
14	1	27
14	1	28
14	1	33
14	1	34
14	1	135
14	1	46
14	1	56
14	2	28
14	2	30
14	2	48
14	3	10
14	3	15
14	3	17
14	3	19
14	3	21
14	3	25
14	3	28
14	3	38
14	3	43
14	3	53
14	3	55
14	4	3
14	4	7
14	4	10
14	4	15
14	4	17
14	4	24
14	4	95
14	4	45
14	4	126
14	5	81
14	5	8
14	5	9
14	5	10
14	5	17
14	5	31
14	5	38
14	5	45
14	6	3
14	6	4
14	6	8
14	6	9
14	6	10
14	6	15
14	6	17
14	6	28
14	6	33
14	6	34
14	6	45
14	6	46
14	6	54
14	101	1
14	101	8
14	101	10
14	101	99
14	101	69
14	7	0
14	7	1
14	7	4
14	7	7
14	7	9
14	7	10
14	7	15
14	7	17
14	7	65
14	7	21
14	7	28
14	7	33
14	7	34
14	7	38
14	7	45
14	7	46
14	7	48
14	7	54
14	7	59
14	8	102
14	8	19
14	8	28
14	9	4
14	9	5
14	9	6
14	9	7
14	9	8
14	9	10
14	9	15
14	9	17
14	9	65
14	9	28
14	9	33
14	9	34
14	9	38
14	9	45
14	9	46
14	9	48
14	9	54
14	9	99
14	10	1
14	10	8
14	10	9
14	10	15
14	10	21
14	10	25
14	10	27
14	10	28
14	10	31
14	10	33
14	10	93
14	10	34
14	10	110
14	10	38
14	10	46
14	10	52
14	10	59
14	10	99
14	10	61
14	11	3
14	11	10
14	11	28
14	11	33
14	11	48
14	11	90
14	11	99
14	11	61
14	86	4
14	86	10
14	86	15
14	86	28
14	86	37
14	86	75
14	86	99
14	12	10
14	12	38
14	12	138
14	70	56
14	15	2
14	15	3
14	15	4
14	15	6
14	15	7
14	15	8
14	15	9
14	15	10
14	15	14
14	15	17
14	15	18
14	15	130
14	15	65
14	15	19
14	15	24
14	15	29
14	15	170
14	15	31
14	15	38
14	15	42
14	15	48
14	15	76
14	15	52
14	15	53
14	15	54
14	15	67
14	15	99
14	16	19
14	16	167
14	82	17
14	64	45
14	83	38
14	17	1
14	17	6
14	17	8
14	17	9
14	17	10
14	17	83
14	17	19
14	17	31
14	17	38
14	17	95
14	17	50
14	17	181
14	17	122
14	17	59
14	65	18
14	65	29
14	19	3
14	19	10
14	19	15
14	19	17
14	19	19
14	19	29
14	19	104
14	19	155
14	19	38
14	20	10
14	21	100
14	21	92
14	21	7
14	21	9
14	21	10
14	21	83
14	21	17
14	21	29
14	21	104
14	21	132
14	21	43
14	21	75
14	21	88
14	21	52
14	21	54
14	22	4
14	22	15
14	22	17
14	22	21
14	136	46
14	24	70
14	24	28
14	24	31
14	114	7
14	25	3
14	25	10
14	25	27
14	84	153
14	27	10
14	27	17
14	27	28
14	27	33
14	27	34
14	27	42
14	27	46
14	27	52
14	28	0
14	28	163
14	28	6
14	28	165
14	28	9
14	28	10
14	28	15
14	28	130
14	28	21
14	28	71
14	28	34
14	28	132
14	28	188
14	28	172
14	28	59
14	28	99
14	29	10
14	29	21
14	29	59
14	30	108
14	30	10
14	30	28
14	30	75
14	30	51
14	30	56
14	104	151
14	31	2
14	31	3
14	31	4
14	31	10
14	31	15
14	31	82
14	31	17
14	31	24
14	31	66
14	31	28
14	31	29
14	31	38
14	31	48
14	31	50
14	31	52
14	31	53
14	31	122
14	31	56
14	31	59
14	33	0
14	33	1
14	33	9
14	33	10
14	33	27
14	33	34
14	72	8
14	72	10
14	72	15
14	72	65
14	72	21
14	72	118
14	72	48
14	72	51
14	72	127
14	93	10
14	93	28
14	93	90
14	118	72
14	34	9
14	34	10
14	34	25
14	34	27
14	34	68
14	132	0
14	132	75
14	132	89
14	119	10
14	119	34
14	115	99
14	37	4
14	37	8
14	37	10
14	37	17
14	37	65
14	37	28
14	37	31
14	37	33
14	37	48
14	38	3
14	38	5
14	38	6
14	38	7
14	38	8
14	38	10
14	38	15
14	38	17
14	38	25
14	38	33
14	38	34
14	38	45
14	38	59
14	39	4
14	40	10
14	41	10
14	41	72
14	125	99
14	135	10
14	135	99
14	137	46
14	42	7
14	42	10
14	42	15
14	42	28
14	42	38
14	42	46
14	95	8
14	95	10
14	95	21
14	95	135
14	95	43
14	95	111
14	95	59
14	95	99
14	95	61
14	121	0
14	121	3
14	121	10
14	121	28
14	121	31
14	121	112
14	121	205
14	121	59
14	43	31
14	44	1
14	44	10
14	44	65
14	96	0
14	96	17
14	96	21
14	75	0
14	75	10
14	75	28
14	75	89
14	75	77
14	75	99
14	88	0
14	88	10
14	88	15
14	88	28
14	88	52
14	45	81
14	45	1
14	45	3
14	45	4
14	45	6
14	45	7
14	45	9
14	45	10
14	45	15
14	45	17
14	45	65
14	45	28
14	45	33
14	45	34
14	45	38
14	45	95
14	45	46
14	45	49
14	45	54
14	45	59
14	45	99
14	46	3
14	46	7
14	46	10
14	46	25
14	46	33
14	46	34
14	46	45
14	46	52
14	46	55
14	46	59
14	46	68
14	47	10
14	47	15
14	47	28
14	47	33
14	47	34
14	47	46
14	48	14
14	48	21
14	48	31
14	49	10
14	50	1
14	50	2
14	50	3
14	50	6
14	50	7
14	50	15
14	50	17
14	50	65
14	50	54
14	89	28
14	76	4
14	76	10
14	76	126
14	51	10
14	51	65
14	77	3
14	52	92
14	52	10
14	52	16
14	52	25
14	52	27
14	52	42
14	52	46
14	52	206
14	52	55
14	52	59
14	52	68
14	138	10
14	126	4
14	126	153
14	126	10
14	126	15
14	126	99
14	54	7
14	54	9
14	54	65
14	54	29
14	54	44
14	111	34
14	111	99
14	55	0
14	55	10
14	55	25
14	55	27
14	55	34
14	55	119
14	55	89
14	55	52
14	56	4
14	56	10
14	56	15
14	56	17
14	56	65
14	56	19
14	56	28
14	56	31
14	56	126
14	56	54
14	90	1
14	90	3
14	90	8
14	90	9
14	90	10
14	90	21
14	90	28
14	90	34
14	90	43
14	90	78
14	90	55
14	90	59
14	90	99
14	57	10
14	57	21
14	57	99
14	59	192
14	59	0
14	59	81
14	59	1
14	59	2
14	59	3
14	59	163
14	59	109
14	59	6
14	59	7
14	59	8
14	59	9
14	59	10
14	59	12
14	59	166
14	59	15
14	59	16
14	59	139
14	59	64
14	59	17
14	59	65
14	59	19
14	59	21
14	59	114
14	59	25
14	59	183
14	59	28
14	59	29
14	59	104
14	59	31
14	59	197
14	59	32
14	59	33
14	59	34
14	59	133
14	59	37
14	59	38
14	59	42
14	59	112
14	59	43
14	59	96
14	59	88
14	59	97
14	59	46
14	59	50
14	59	89
14	59	146
14	59	77
14	59	181
14	59	52
14	59	138
14	59	176
14	59	141
14	59	54
14	59	55
14	59	67
14	59	99
14	68	10
14	123	10
14	123	34
14	123	52
14	99	62
14	99	1
14	99	3
14	99	8
14	99	9
14	99	10
14	99	11
14	99	15
14	99	65
14	99	71
14	99	25
14	99	28
14	99	31
14	99	33
14	99	34
14	99	115
14	99	95
14	99	43
14	99	46
14	99	51
14	99	77
14	99	54
14	99	111
14	99	90
14	99	61
14	99	69
14	61	10
14	61	15
14	61	28
14	61	34
14	61	99
14	69	7
14	69	10
14	69	15
14	69	65
14	69	21
14	69	99
15	107	99
15	80	10
15	80	25
15	80	56
15	0	108
15	0	3
15	0	75
15	81	7
15	81	9
15	81	10
15	81	15
15	81	17
15	81	33
15	81	34
15	81	38
15	81	46
15	63	4
15	63	8
15	63	10
15	63	15
15	63	17
15	63	21
15	63	76
15	63	51
15	1	63
15	1	3
15	1	7
15	1	9
15	1	10
15	1	15
15	1	21
15	1	27
15	1	28
15	1	33
15	1	34
15	1	38
15	1	191
15	1	75
15	1	46
15	1	47
15	1	76
15	1	202
15	1	99
15	2	139
15	2	66
15	2	28
15	2	48
15	3	10
15	3	19
15	3	21
15	3	38
15	3	42
15	3	95
15	3	43
15	3	51
15	3	53
15	3	55
15	3	61
15	4	7
15	4	10
15	4	72
15	4	95
15	4	48
15	4	126
15	5	81
15	5	9
15	5	10
15	5	28
15	5	31
15	5	45
15	6	3
15	6	4
15	6	7
15	6	8
15	6	9
15	6	10
15	6	15
15	6	17
15	6	28
15	6	33
15	6	34
15	6	38
15	6	45
15	6	46
15	6	54
15	101	10
15	101	65
15	101	99
15	101	61
15	7	1
15	7	4
15	7	101
15	7	9
15	7	10
15	7	15
15	7	17
15	7	65
15	7	21
15	7	28
15	7	33
15	7	34
15	7	38
15	7	45
15	7	46
15	7	54
15	7	59
15	7	99
15	8	7
15	8	17
15	9	4
15	9	6
15	9	7
15	9	10
15	9	15
15	9	17
15	9	65
15	9	28
15	9	33
15	9	34
15	9	38
15	9	45
15	9	46
15	9	48
15	9	54
15	10	9
15	10	17
15	10	21
15	10	25
15	10	27
15	10	29
15	10	33
15	10	34
15	10	38
15	10	43
15	10	46
15	10	47
15	10	76
15	10	77
15	10	138
15	10	123
15	11	3
15	11	10
15	11	95
15	11	48
15	11	99
15	11	61
15	86	4
15	86	10
15	86	28
15	86	33
15	86	34
15	12	10
15	12	25
15	12	38
15	15	2
15	15	3
15	15	4
15	15	7
15	15	8
15	15	9
15	15	10
15	15	12
15	15	14
15	15	17
15	15	19
15	15	71
15	15	24
15	15	25
15	15	84
15	15	29
15	15	74
15	15	96
15	15	48
15	15	76
15	15	53
15	15	54
15	15	67
15	15	99
15	139	10
15	64	45
15	140	9
15	17	4
15	17	9
15	17	10
15	17	19
15	17	133
15	17	38
15	18	15
15	65	14
15	65	29
15	19	3
15	19	8
15	19	10
15	19	15
15	19	17
15	19	66
15	19	29
15	19	37
15	19	155
15	19	38
15	19	43
15	19	76
15	19	77
15	19	122
15	21	0
15	21	2
15	21	3
15	21	92
15	21	7
15	21	17
15	21	24
15	21	25
15	21	28
15	21	29
15	21	104
15	21	42
15	21	43
15	21	89
15	21	52
15	21	142
15	21	56
15	21	61
15	22	63
15	22	1
15	22	4
15	22	17
15	22	51
15	23	28
15	24	63
15	114	138
15	25	10
15	25	27
15	25	34
15	25	46
15	25	52
15	25	68
15	27	10
15	27	15
15	27	17
15	27	28
15	27	33
15	27	34
15	27	43
15	27	46
15	27	52
15	28	6
15	28	9
15	28	21
15	28	71
15	28	27
15	28	104
15	28	38
15	28	121
15	28	172
15	28	96
15	28	77
15	28	52
15	28	59
15	29	21
15	30	10
15	30	22
15	30	28
15	30	75
15	30	99
15	104	151
15	31	81
15	31	4
15	31	6
15	31	15
15	31	17
15	31	19
15	31	21
15	31	24
15	31	66
15	31	28
15	31	30
15	31	37
15	31	48
15	31	50
15	31	76
15	31	51
15	31	77
15	31	52
15	31	56
15	33	1
15	33	9
15	33	27
15	33	34
15	33	46
15	72	1
15	72	8
15	72	10
15	72	65
15	72	118
15	72	34
15	72	51
15	72	127
15	93	10
15	93	122
15	118	7
15	118	34
15	118	41
15	34	10
15	34	27
15	34	38
15	34	52
15	119	10
15	119	34
15	119	55
15	37	4
15	37	10
15	37	17
15	37	65
15	37	31
15	37	33
15	37	34
15	37	45
15	37	48
15	38	5
15	38	7
15	38	8
15	38	10
15	38	17
15	38	21
15	38	25
15	38	33
15	38	34
15	38	43
15	38	45
15	38	52
15	38	59
15	39	4
15	39	38
15	74	70
15	40	10
15	41	10
15	125	99
15	135	10
15	137	196
15	42	8
15	42	10
15	42	15
15	42	25
15	42	28
15	42	95
15	42	46
15	95	107
15	95	1
15	95	4
15	95	6
15	95	7
15	95	8
15	95	15
15	95	19
15	95	21
15	95	31
15	95	33
15	95	35
15	95	43
15	95	111
15	95	55
15	95	59
15	95	99
15	121	10
15	121	28
15	43	3
15	43	17
15	43	19
15	43	21
15	43	24
15	43	104
15	43	31
15	96	16
15	96	21
15	75	0
15	75	10
15	75	33
15	75	88
15	88	10
15	45	1
15	45	3
15	45	4
15	45	6
15	45	7
15	45	8
15	45	9
15	45	10
15	45	15
15	45	17
15	45	65
15	45	25
15	45	28
15	45	33
15	45	34
15	45	38
15	45	95
15	45	46
15	45	54
15	45	55
15	45	59
15	45	99
15	46	3
15	46	10
15	46	25
15	46	28
15	46	33
15	46	34
15	46	52
15	46	68
15	47	15
15	47	27
15	47	28
15	47	33
15	47	34
15	47	46
15	48	7
15	48	14
15	49	10
15	50	4
15	50	6
15	50	7
15	50	10
15	50	15
15	50	16
15	50	17
15	50	65
15	50	54
15	50	59
15	76	10
15	76	34
15	51	8
15	51	10
15	77	3
15	52	3
15	52	10
15	52	15
15	52	27
15	52	28
15	52	33
15	52	34
15	52	40
15	52	42
15	52	46
15	52	68
15	126	4
15	126	153
15	126	10
15	126	15
15	141	3
15	54	9
15	54	29
15	116	32
15	116	132
15	55	10
15	55	15
15	55	65
15	55	28
15	55	119
15	55	42
15	142	15
15	56	3
15	56	4
15	56	10
15	56	15
15	56	17
15	56	65
15	56	28
15	56	31
15	56	54
15	90	0
15	90	1
15	90	7
15	90	8
15	90	10
15	90	15
15	90	17
15	90	25
15	90	28
15	90	33
15	90	34
15	90	38
15	90	43
15	90	55
15	90	59
15	90	99
15	90	61
15	57	10
15	143	10
15	59	100
15	59	0
15	59	63
15	59	1
15	59	2
15	59	3
15	59	6
15	59	7
15	59	8
15	59	9
15	59	10
15	59	166
15	59	15
15	59	16
15	59	139
15	59	17
15	59	65
15	59	19
15	59	21
15	59	114
15	59	25
15	59	66
15	59	27
15	59	28
15	59	207
15	59	29
15	59	104
15	59	31
15	59	32
15	59	33
15	59	34
15	59	38
15	59	42
15	59	96
15	59	88
15	59	45
15	59	46
15	59	206
15	59	48
15	59	50
15	59	181
15	59	52
15	59	138
15	59	126
15	59	54
15	59	55
15	59	142
15	59	56
15	59	67
15	59	68
15	59	99
15	68	163
15	68	10
15	123	10
15	123	52
15	99	0
15	99	1
15	99	3
15	99	4
15	99	101
15	99	7
15	99	10
15	99	11
15	99	15
15	99	17
15	99	65
15	99	19
15	99	21
15	99	25
15	99	28
15	99	31
15	99	33
15	99	34
15	99	125
15	99	137
15	99	42
15	99	95
15	99	121
15	99	43
15	99	44
15	99	54
15	99	111
15	99	56
15	99	61
15	99	69
15	61	3
15	61	10
15	61	28
15	61	34
15	61	35
15	61	43
15	61	99
15	69	4
15	69	7
15	69	10
15	69	15
15	69	21
15	69	104
15	69	99
16	107	99
16	80	10
16	80	56
16	0	15
16	0	93
16	0	75
16	81	4
16	81	6
16	81	7
16	81	10
16	81	15
16	81	17
16	81	33
16	81	34
16	81	46
16	81	138
16	63	1
16	63	4
16	63	8
16	63	10
16	63	17
16	63	21
16	63	30
16	63	43
16	63	76
16	63	51
16	1	6
16	1	7
16	1	9
16	1	10
16	1	102
16	1	15
16	1	177
16	1	130
16	1	21
16	1	22
16	1	28
16	1	33
16	1	34
16	1	135
16	1	45
16	1	46
16	1	47
16	1	54
16	1	99
16	2	30
16	2	48
16	2	58
16	108	34
16	3	107
16	3	4
16	3	10
16	3	15
16	3	17
16	3	19
16	3	21
16	3	25
16	3	38
16	3	43
16	3	44
16	3	45
16	3	51
16	3	53
16	3	55
16	3	56
16	3	59
16	4	1
16	4	7
16	4	9
16	4	10
16	4	17
16	4	72
16	4	95
16	4	48
16	4	76
16	5	81
16	5	9
16	5	10
16	5	31
16	5	38
16	5	45
16	6	4
16	6	9
16	6	10
16	6	15
16	6	17
16	6	65
16	6	28
16	6	33
16	6	34
16	6	38
16	6	45
16	6	46
16	6	54
16	6	143
16	101	10
16	101	15
16	101	65
